level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
679,29480,12565,2014,21577,Ontario,CA,3VWD17AJ7EM308797,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
680,29481,12995,2014,27376,Covina,CA,3VWD17AJ3EM337052,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
681,29482,20750,2016,34282,Industry,CA,3VWYT7AUXGM023231,Volkswagen,Golf,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWYT7AU*GM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Golf GTI,2016,PUEBLA,"2.0T Base/ Performace Pkg. S, SE, Autobahn",,PASSENGER CAR,MEXICO,,,,,,,,Hatchback/Liftback/Notchback,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,157.3427,Gasoline,,,,,211,,,,Fuel: Gas (50-St); Emissions Certification Test Group: GVGAV02.0APA; Federal / California Emission Standard: PZEV II / Bin 2,,,Volkswagen,,Manual,Advanced Front Airbags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
682,29483,27988,2017,13764,Palmdale,CA,WVGRV7AX0HK002887,Volkswagen,TiguanWolfsburg,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,WVGRV7AX*HK,,VOLKSWAGEN,VOLKSWAGEN AG,Tiguan,2017,OSNABRUCK,2.0 TSI Wolfsburg,,MULTIPURPOSE PASSENGER VEHICLE (MPV),GERMANY,,,,,,30095,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,102.50,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,149.1400,Gasoline,,,,,200,,,,Fuel: Gas (50-St); Emissions Certification Test Group:HVGAJ02.0VUE/                                                                                     HVGAT02.0VUD(Tiguan SEL 4Motion only)  ; Federal / California Emission Standard: IntT3 Bin 125/ULEV II  ,,130,VW,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags  ,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Indirect,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
684,29485,12499,2014,30647,Montebello,CA,1VWBT7A31EC049132,Volkswagen,Passat4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1VWBT7A3*EC,,VOLKSWAGEN,"VOLKSWAGEN GROUP OF AMERICA, INC.",Passat,2014,CHATTANOOGA,SE,,PASSENGER CAR,UNITED STATES (USA),,TENNESSEE,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA,,,Volkswagen,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
685,29486,15662,2015,24087,National City,CA,1VWAT7A34FC109532,Volkswagen,Passat4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1VWAT7A3*FC,,VOLKSWAGEN,"VOLKSWAGEN GROUP OF AMERICA, INC.",Passat,2015,CHATTANOOGA,S,,PASSENGER CAR,UNITED STATES (USA),,TENNESSEE,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1798.00,109.72069188232,1.7980000,,,126.769000,Gasoline,,,,,170.00,,,,Fuel: Gas (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: FVGAV02.0VPD,,,Volkswagen,,Manual,Restraint System: Active - Driver/Passenger; Advanced Front Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
686,29487,11995,2014,36022,Santa Maria,CA,3VW2K7AJ8EM425695,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW2K7AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,Jetta/S,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1984,121.071108283,1.984000,,,85.755500,Gasoline,,,,,115.00,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 5 / ULEV II; Emissions Certification Test Group: EVWXV02.0U36    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
687,29488,11999,2014,37912,Montclair,CA,1VWBP7A37EC004636,Volkswagen,Passat4dr,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1VWBP7A3*EC,,VOLKSWAGEN,"VOLKSWAGEN GROUP OF AMERICA, INC.",Passat,2014,CHATTANOOGA,SE,,PASSENGER CAR,UNITED STATES (USA),,TENNESSEE,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2480,151.338885354,2.480000,,,126.769000,Gasoline,,,,,170.00,,,,"Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.5M59 (MT), EVWXV02.5A59 (AT)",,,Volkswagen,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
688,29489,20000,2015,36795,San Jose,CA,3VW5A7AT9FM804952,Volkswagen,Beetle,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW5A7AT*FM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Beetle,2015,PUEBLA,"1.8T, TDI",,PASSENGER CAR,MEXICO,,,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,,,,,,,,,,,,,,,,,,,,4,1968.00,120.09472837843,1.9680000,,,111.855000,Diesel,,,,,150.00,,,,Fuel: Diesel (50-St); Federal / California Emission Standard: BIN 5 / ULEV125; Emissions Certification Test Group: FVGAV02.0VAL,,,Volkswagen,,Manual,Restraint System: Active - Driver/Passenger; Advanced Front Air Bags,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
689,29490,11499,2014,27888,Montclair,CA,3VWD17AJ6EM379988,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
690,29491,23597,2017,6467,San Diego,CA,3VW517AT3HM805999,Volkswagen,Beetle,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW517AT*HM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Beetle,2017,PUEBLA,"1.8 TSI S, Classic, Pink/1.8 TSI SE, SEL",,PASSENGER CAR,MEXICO,,,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,,126.7690,Gasoline,,,,,170,,,,Gasoline(50-st);Emissions Certification Test Group:HVGAV02.0VPD Federal/California Emission Standard:IntT3 Bin 30/LEVII PZEV,,,VW,,Manual,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
691,29492,14988,2015,17593,National City,CA,3VWLA7AJ9FM332726,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWLA7AJ*FM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2015,PUEBLA,1.8T SEL/TDI,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,,,,,,,,,,,,,,,,,,,,4,1968.00,120.09472837843,1.9680000,,,111.855000,Diesel,,,,,150.00,,,,Fuel: Diesel (50-St); Federal / California Emission Standard: BIN 5 / ULEV125; Emissions Certification Test Group: FVGAV02.0VAL,,,Volkswagen,,Manual,Restraint System: Active - Driver/Passenger; Advanced Front Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
692,29493,26915,2015,10688,Ventura,CA,3VWRA7AU3FM077690,Volkswagen,Golf4-Door,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWRA7AU*FM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Golf,2015,PUEBLA,TDI,,PASSENGER CAR,MEXICO,,,,,,,,Hatchback/Liftback/Notchback,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,4,1968.00,120.09472837843,1.9680000,,,111.855000,Diesel,,,,,150.00,,,,Fuel: Diesel (50-St); Federal / California Emission Standard: BIN 5 / PULEV125; Emissions Certification Test Group: FVGAV02.0VAL,,,Volkswagen,,Manual,Restraint System: Active - Driver/Passenger; Advanced Front Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
693,29494,12832,2014,36202,National City,CA,3VWD17AJ3EM289617,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
694,29495,18988,2015,25886,Sacramento,CA,3VW3A7AJ7FM321305,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW3A7AJ*FM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2015,PUEBLA,TDI,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,4,1968.00,120.09472837843,1.9680000,,,111.855000,Diesel,,,,,150.00,,,,Fuel: Diesel (50-St); Federal / California Emission Standard: BIN 5 / ULEV125; Emissions Certification Test Group: FVGAV02.0VAL,,,Volkswagen,,Manual,Restraint System: Active - Driver/Passenger; Advanced Front Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
695,29496,18670,2014,32699,Woodland Hills,CA,3VW4T7AJ0EM373713,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW4T7AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,GLI,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1984,121.071108283,1.984000,,,156.597000,Gasoline,,,,,210.00,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
696,29497,12995,2014,28709,Santa Maria,CA,3VWD17AJ0EM380456,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
697,29498,14963,2015,21943,National City,CA,3VWLA7AJ0FM246298,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWLA7AJ*FM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2015,PUEBLA,1.8T SEL/TDI,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,,,,,,,,,,,,,,,,,,,,4,1968.00,120.09472837843,1.9680000,,,111.855000,Diesel,,,,,150.00,,,,Fuel: Diesel (50-St); Federal / California Emission Standard: BIN 5 / ULEV125; Emissions Certification Test Group: FVGAV02.0VAL,,,Volkswagen,,Manual,Restraint System: Active - Driver/Passenger; Advanced Front Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
698,29499,11992,2014,30909,Tracy,CA,3VWD17AJ1EM397489,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
699,29500,19998,2014,33975,Chico,CA,1VWBN7A36EC057740,Volkswagen,PassatTDI,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1VWBN7A3*EC,,VOLKSWAGEN,"VOLKSWAGEN GROUP OF AMERICA, INC.",Passat,2014,CHATTANOOGA,SE,,PASSENGER CAR,UNITED STATES (USA),,TENNESSEE,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1968,120.094728378,1.968000,,,104.398000,Diesel,,,,,140.00,,,,Fuel: DIESEL (50-St); Federal / California Emission Standard: BIN 5 / ULEV II; Emissions Certification Test Group: EVWXV02.0U4S,,,Volkswagen,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
700,29501,11995,2014,34111,Thousand Oaks,CA,3VW2K7AJ5EM209884,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW2K7AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,Jetta/S,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1984,121.071108283,1.984000,,,85.755500,Gasoline,,,,,115.00,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 5 / ULEV II; Emissions Certification Test Group: EVWXV02.0U36    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
701,29502,12900,2014,22623,Glendale,CA,3VWD17AJ1EM314076,Volkswagen,Jetta,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VWD17AJ*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Jetta,2014,PUEBLA,SE,,PASSENGER CAR,MEXICO,,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Automatic,,,,,,,,,,,,,,,,,,,,,4,1798,109.720691882,1.798000,,,126.7690,Gasoline,,,,,170,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA    ,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front; Side Curtain Air Bags,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
702,29503,18498,2014,37234,Tracy,CA,3VW8T7AT9EM802981,Volkswagen,Beetle,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3VW8T7AT*EM,,VOLKSWAGEN,VOLKSWAGEN DE MEXICO SA DE CV,Beetle,2014,PUEBLA,R-Line,,PASSENGER CAR,MEXICO,,,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,6,,,,,,,,,,,,,,,,,,,,4,1984,121.071108283,1.984000,,,156.5970,Gasoline,,,,,210,,,,Fuel: GAS (50-St); Federal / California Emission Standard: BIN 3 / PZEV; Emissions Certification Test Group: EVWXV02.03PA,,,Volkswagen,,,Restraint System: Active - Dr/Pass; Front Air Bag - Dr/Pass; Advanced Front Air Bags; Side Impact Air Bags - Front,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Indirect,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
